,Date,Index_Component_Count,Internal_Number,ISIN,Instrument_Name,Country,Currency,ICB,Capfactor,Free_Float,Mcap_Units_Index_Currency,Weight,SEDOL
30411,2023-12-18,1822,TW405Y,KYG211641017,CHLITINA HOLDING,TW,TWD,40204035.0,1.0,0.6471,311415729.0,0.00025642959234708823,BGCWLC4
30412,2023-12-18,1822,KR114H,KR7064960008,SNT MOTIV,KR,KRW,40101025.0,1.0,0.6001,290183618.0,0.00023894639846384628,6515434
30413,2023-12-18,1822,ID00SN,ID1000110901,INDIKA ENERGY,ID,IDR,60101040.0,1.0,0.3413,160894844.0,0.00013248591967449514,B2RHG43
30414,2023-12-18,1822,TH013E,TH9829010Z03,SRI TRANG GLOVES (THAILAND),TH,THB,20102015.0,1.0,0.4397,236951357.0,0.00019511326571946972,BMGJNN8
30415,2023-12-18,1822,KR17N6,KR7078340007,Com2uS,KR,KRW,40203040.0,1.0,0.7066,351091678.0,0.000289100027654657,B232R27
30416,2023-12-18,1822,TR11QC,TREGWIN00014,GALATA WIND ENERJI,TR,TRY,65101010.0,1.0,0.3,126773473.0,0.00010438930013652134,BM9KXQ1
30417,2023-12-18,1822,TW13ZS,TW0004142005,ADIMMUNE,TW,TWD,20103015.0,1.0,0.7977,361209488.0,0.0002974313534424604,B3ML0F6
30418,2023-12-18,1822,TW11SJ,TW0003022000,IEI INTEGRATION CORP,TW,TWD,10102030.0,1.0,0.7401,346985470.0,0.00028571884569922546,6343798
30419,2023-12-18,1822,KR82RC,KR7183300003,KOMICO,KR,KRW,10102020.0,1.0,0.6003,308816544.0,0.0002542893409470548,BYXYVM5
30420,2023-12-18,1822,TW00XM,TW0001103000,Chia Hsin Cement,TW,TWD,50101030.0,1.0,0.6929,333244709.0,0.0002744042671033294,6190626
30421,2023-12-18,1822,ZA804L,ZAE000188843,EQUITES,ZA,ZAR,35102020.0,1.0,0.8531,471377385.0,0.00038814709541272545,BN898F0
30422,2023-12-18,1822,ZA20JU,ZAE000190724,HYPROP INVESTMENTS,ZA,ZAR,35102045.0,1.0,0.865,505267308.0,0.00041605313332375275,BN8SXL8
30423,2023-12-18,1822,TW11PG,TW0006202005,Holtek,TW,TWD,10102010.0,1.0,0.9021,423676403.0,0.0003488685933020765,6548980
30424,2023-12-18,1822,TW60D8,TW0006443005,TSEC,TW,TWD,60102020.0,1.0,1.0,493112874.0,0.000406044786713137,BK0S597
30425,2023-12-18,1822,IN02FM,INE306A01021,BAJAJ HIN. SUGAR,IN,INR,45102035.0,1.0,0.8076,369239117.0,0.0003040432047377697,B00YYR6
30426,2023-12-18,1822,BR10HK,BRRAPTACNPR4,RANDON PN,BR,BRL,50206015.0,1.0,0.8376,476928583.0,0.00039271812798307446,B010V49
30427,2023-12-18,1822,KR02YB,KR7005880000,KOREA LINE,KR,KRW,50206030.0,1.0,0.5044,274873246.0,0.00022633935236746148,6494997
30428,2023-12-18,1822,CN3AEQ,CNE1000023G9,XINTE ENERGY CO.'H',CN,HKD,60102020.0,1.0,1.0,485417665.0,0.0003997083074568319,BD9Q2R0
30429,2023-12-18,1822,IN81DR,INE150G01020,LUX INDUSTRIES,IN,INR,40204020.0,1.0,0.341,164777890.0,0.00013568334295829143,BD203Z4
30430,2023-12-18,1822,MY20M8,MYL3565OO008,WCE Holdings,MY,MYR,50101010.0,1.0,0.3821,209156249.0,0.00017222589186532733,6506104
30431,2023-12-18,1822,CN8DP9,JE00B3MW7P88,WEST CHINA CEMENT,CN,HKD,50101030.0,1.0,0.3857,182978818.0,0.00015067056458118738,B4N6NB4
30432,2023-12-18,1822,IN80MZ,INE508G01029,TIME TECHNOPLAST,IN,INR,50203030.0,1.0,0.5613,282951692.0,0.00023299140112951347,B1XF611
30433,2023-12-18,1822,TW01J9,TW0001532000,China Metal,TW,TWD,55102010.0,1.0,0.781,367856649.0,0.0003029048367214487,6038834
30434,2023-12-18,1822,EG00C6,EGS30901C010,JUHAYNA FOOD INDS.,EG,EGP,45102020.0,1.0,0.3904,216471295.0,0.00017824933284502233,B4RJHG2
30435,2023-12-18,1822,TW14B5,TW0009911008,Taiwan Sakura,TW,TWD,40202020.0,1.0,0.7605,368005861.0,0.00030302770261668194,6874027
30436,2023-12-18,1822,EG8046,EGS70321C012,ORASCOM DEVELOPMENT EGYPT SAE,EG,EGP,40501025.0,1.0,0.2491,117197305.0,9.650397955758799e-05,6154387
30437,2023-12-18,1822,TW10TJ,TW0002905007,Mercuries Asst,TW,TWD,40401010.0,1.0,0.5717,280871771.0,0.0002312787281831057,6580454
30438,2023-12-18,1822,TW11A1,TW0001702009,Namchow Holdings,TW,TWD,45102020.0,1.0,0.6009,282325756.0,0.0002324759855664307,6621018
30439,2023-12-18,1822,KY11AU,KYG5571R1011,Linklogis Inc,CN,HKD,10101010.0,1.0,0.4953,217758584.0,0.0001793093274527542,BKSCMF6
30440,2023-12-18,1822,TH908R,TH8878010Z01,TQM ALPHA,TH,THB,30302015.0,1.0,0.4088,201494650.0,0.00016591708814945317,BPCQJV4
30441,2023-12-18,1822,IN604F,INE442H01029,ASHOKA BUILDCON,IN,INR,50101010.0,1.0,0.6873,341231925.0,0.00028098119418869233,BC43RR4
30442,2023-12-18,1822,TW11VM,TW0003030003,Test Research,TW,TWD,10102020.0,1.0,0.7062,328818911.0,0.00027075992460144323,6338921
30443,2023-12-18,1822,TW08GD,TW0008163007,Darfon,TW,TWD,10102030.0,1.0,0.7427,361413991.0,0.0002975997477014535,B0VCF21
30444,2023-12-18,1822,ZA217J,ZAE000009932,WLSN.BAYLY HOLMES-OVCON,ZA,ZAR,50101015.0,1.0,0.6636,333860236.0,0.000274911111565539,6662404
30445,2023-12-18,1822,CN8CL4,BMG7208D1092,POU SHENG INTL.(HDG.),CN,HKD,40401020.0,1.0,0.3745,168866832.0,0.00013905030754148012,B39GMS1
30446,2023-12-18,1822,TW9097,TW0004968003,RICHWAVE TECHNOLOGY,TW,TWD,10102010.0,1.0,1.0,486005723.0,0.00040019253307286185,B43HJN1
30447,2023-12-18,1822,KR218M,KR7199800004,TOOLGEN,KR,KRW,20103010.0,1.0,0.7714,310785246.0,0.0002559104326399311,BNH6Z73
30448,2023-12-18,1822,TR00DX,TREOZAK00014,OZAK GAYRIMENKUL YATIRIM ORT.,TR,TRY,35102000.0,1.0,0.2681,101152367.0,8.329206850933678e-05,B72RSM5
30449,2023-12-18,1822,B1B59T,PLFAMUR00012,GRENEVIA,PL,PLN,50204020.0,1.0,0.4941,247001217.0,0.00020338863932124854,B1B59T2
30450,2023-12-18,1822,KR1JNI,KR7299030007,HANA TECHNOLOGY,KR,KRW,50204050.0,1.0,0.6956,301913533.0,0.00024860518266005494,BMCWCK1
30451,2023-12-18,1822,TW020R,TW0001903003,Shihlin Paper,TW,TWD,55101015.0,1.0,0.7975,388903673.0,0.0003202356240961589,6804530
30452,2023-12-18,1822,TR00TD,TRERGYO00019,REYSAS GAYRIMENKUL,TR,TRY,35102020.0,1.0,0.2965,128461605.0,0.00010577936158903094,B3VKHD1
30453,2023-12-18,1822,CN1M3P,CNE100003F01,CANSINO BIOLOGICS 'H',CN,HKD,20103010.0,1.0,0.6825,270624316.0,0.00022284064858872169,BJKDJS2
30454,2023-12-18,1822,TW1APP,KYG898431096,TPK HOLDING,TW,TWD,10102015.0,1.0,0.8811,401220666.0,0.00033037782694530257,B5T7VM5
30455,2023-12-18,1822,KR20P2,KR7033240003,JAHWA ELECTRONICS,KR,KRW,50202010.0,1.0,0.5737,266923113.0,0.00021979296060092637,6198437
30456,2023-12-18,1822,KR00W7,KR7000070003,SAMYANG HDGS,KR,KRW,50203015.0,1.0,0.8073,368793198.0,0.0003036760208843497,6771816
30457,2023-12-18,1822,KR31VA,KR7094360005,CHIPS & MEDIA,KR,KRW,10102010.0,1.0,0.8675,393225794.0,0.000323794595666618,BFZ1PK7
30458,2023-12-18,1822,IN304C,INE124G01033,DELTA CORPORATION,IN,INR,40501020.0,0.3578885,0.6706,109905501.0,9.049967677815174e-05,B00HR98
30459,2023-12-18,1822,EG20TP,EGS65591C017,HELIOPOLIS HOUSING,EG,EGP,35101010.0,1.0,0.2753,139169361.0,0.00011459646763196973,6591003
30460,2023-12-18,1822,TH106H,TH0133010Z09,REGIONAL CONTAINERS LIN.,TH,THB,50206030.0,0.4780755,0.4926,121572246.0,0.00010010644479200319,6693835
30461,2023-12-18,1822,TH802K,TH0862010Y04,PRINCIPAL CAPITAL,TH,THB,20101010.0,1.0,0.2165,100838687.0,8.303377444440394e-05,BDC5K92
30462,2023-12-18,1822,KR02AN,KR7003530003,HANWHA INVEST SEC,KR,KRW,30202015.0,1.0,0.5393,269793363.0,0.0002221564155227368,6496142
30463,2023-12-18,1822,TW1886,TW0003454005,VIVOTEK,TW,TWD,50202020.0,1.0,0.3817,171540615.0,0.00014125198530167627,B06KLF5
30464,2023-12-18,1822,IN1208,INE956G01038,VA Tech Wabag,IN,INR,65102030.0,1.0,0.7635,365689197.0,0.0003011200879723196,B63WX27
30465,2023-12-18,1822,KR06UB,KR7095660007,NEOWIZ,KR,KRW,40203040.0,1.0,0.6416,294216740.0,0.00024226739908789015,B1WGT83
30466,2023-12-18,1822,TW10LB,TW0001308005,Asia Polymer,TW,TWD,55201000.0,1.0,0.6392,293417412.0,0.00024160920705035304,6057204
30467,2023-12-18,1822,CN1PUJ,BMG2759B1072,DIGITAL CHINA HDG.,CN,HKD,10101010.0,1.0,0.3783,168109745.0,0.00013842689808363196,6351865
30468,2023-12-18,1822,523800,TRASKBNK91N8,SEKERBANK,TR,TRY,30101010.0,1.0,0.5732,249121874.0,0.0002051348555825922,B03MXH0
30469,2023-12-18,1822,KR61P7,KR7194480000,DEVSISTERS,KR,KRW,40203040.0,1.0,0.5731,258372043.0,0.0002127517382411161,BQXWPJ8
30470,2023-12-18,1822,TW14RL,TW0002436003,Weltrend Semicon,TW,TWD,10102010.0,1.0,1.0,387280839.0,0.00031889933108872706,6947714
30471,2023-12-18,1822,TH21N0,TH0979A10Z00,SIAMGAS AND PETROCHEM.,TH,THB,60101020.0,0.6025078,0.319,83269111.0,6.856642809083815e-05,BD1R1M9
30472,2023-12-18,1822,415387,TRABUCIM91F3,BURSA CIMENTO,TR,TRY,50101030.0,1.0,0.4576,172434045.0,0.00014198766391182978,B03MQG0
30473,2023-12-18,1822,KR05M2,KR7046890000,Seoul Semicon,KR,KRW,10102010.0,1.0,0.6911,314016364.0,0.0002585710377231295,6439493
30474,2023-12-18,1822,CN509D,BMG5210S1061,JOY CITY PROPERTY,CN,HKD,35101010.0,1.0,0.2732,107223645.0,8.829135145360272e-05,BVFNDJ0
30475,2023-12-18,1822,KR016I,KR7000640003,DONG A SOCIO,KR,KRW,20103015.0,1.0,0.5398,254924175.0,0.00020991265433053247,6273163
30476,2023-12-18,1822,TH12T6,THA385010006,SRINANAPORN MARKETING PCL,TH,THB,45102020.0,0.4785553,0.5759,127005712.0,0.00010458053309796594,BMF7YJ6
30477,2023-12-18,1822,KR82YJ,KR7293940003,SHINHAN ALPHA REIT,KR,KRW,35102040.0,1.0,0.9313,409187020.0,0.0003369375755979231,BG0WBV5
30478,2023-12-18,1822,TR12K7,TREOYMD00017,OYAK YATIRIM MENKUL DEGERLER,TR,TRY,30202015.0,1.0,0.3035,118752318.0,9.778442660168841e-05,BMYSW07
30479,2023-12-18,1822,KR90QA,KR7319660007,PSK,KR,KRW,10102020.0,1.0,0.6724,314530247.0,0.00025899418529061826,BJBW4Q1
30480,2023-12-18,1822,EG00B5,EGS380P1C010,ALEXANDRIA MRL.OILS,EG,EGP,60101010.0,1.0,0.3749,157634169.0,0.00012980097641966573,B0K2PB1
30481,2023-12-18,1822,TW12QI,TW0002367000,Unitech,TW,TWD,10102015.0,1.0,0.936,406346776.0,0.0003345988285685903,6096423
30482,2023-12-18,1822,TR12H4,TREBSGZ00037,BASKENT DOGALGAZ,TR,TRY,35102025.0,1.0,0.1529,65340445.0,5.380339563749954e-05,BMYSW18
30483,2023-12-18,1822,TH406K,TH0669010Z02,BGK.AVIATION FUEL SVS.,TH,THB,50206060.0,0.57234,0.5329,135559737.0,0.0001116241886985371,6527581
30484,2023-12-18,1822,TH70BS,TH7846010Z09,WHA UTILITIES AND POWER,TH,THB,65102030.0,1.0,0.2955,127893274.0,0.00010531137981073029,BYZ6CK4
30485,2023-12-18,1822,PL906P,PLPCCRK00076,PCC ROKITA,PL,PLN,55201020.0,1.0,0.1574,71753296.0,5.9083940627931336e-05,BNFWQZ8
30486,2023-12-18,1822,TR013O,TREJANT00011,JANTSA JANT,TR,TRY,40101020.0,1.0,0.2278,109300924.0,9.000184889338094e-05,B6QPR65
30487,2023-12-18,1822,KR217L,KR7108860008,SELVAS AI,KR,KRW,10101015.0,1.0,0.8844,380723150.0,0.0003134995218934472,B4XW0G6
30488,2023-12-18,1822,KR50P5,KR7025980004,ANANTI,KR,KRW,40501030.0,1.0,0.7631,355933499.0,0.0002930869366949758,6235936
30489,2023-12-18,1822,TH407L,TH0697010Z03,RATCHTHANI LEASING,TH,THB,50206050.0,0.9555144,0.4316,176171280.0,0.00014506502179170513,6614267
30490,2023-12-18,1822,MY405T,MYL5236OO004,MATRIX CONCEPTS HOLDINGS,MY,MYR,35101010.0,1.0,0.7622,339328759.0,0.00027941406691764543,BB2BGK9
30491,2023-12-18,1822,TW10A0,TW0001718005,China Manmade,TW,TWD,55201000.0,1.0,0.8449,382709509.0,0.0003151351529203725,6191005
30492,2023-12-18,1822,KR08J2,KR7131290009,TSE,KR,KRW,10102020.0,1.0,0.5507,225381883.0,0.00018558659373338568,B3NL0C2
30493,2023-12-18,1822,TW60C7,TW0001305001,CHINA GEN.PLASTICS,TW,TWD,50203015.0,1.0,0.6696,293343114.0,0.00024154802771970914,6190682
30494,2023-12-18,1822,MY22VJ,MYL5199OO004,HIBISCUS PETROLEUM,MY,MYR,60101010.0,1.0,0.8769,377896431.0,0.00031117191177825685,B5VN637
30495,2023-12-18,1822,KR504K,KR7215000001,GOLFZON,KR,KRW,40203050.0,1.0,0.6475,274683942.0,0.00022618347344732618,BVG1NC6
30496,2023-12-18,1822,TH30FS,THB131010001,MOSHI MOSHI RETAIL,TH,THB,40401010.0,0.9578199,0.422,197235035.0,0.00016240958600268284,BPCRXH1
30497,2023-12-18,1822,KR1019,KR7383800000,LX Holdings,KR,KRW,50203000.0,1.0,0.5997,249298421.0,0.00020528022998415334,BN2RBY0
30498,2023-12-18,1822,TW12A2,TW0004104005,Excelsior Medic.,TW,TWD,20102010.0,1.0,0.6844,301123176.0,0.0002479543776285638,6354143
30499,2023-12-18,1822,HK20WZ,KYG3670B1014,FLOWING CLOUD TECHNOLOGY,CN,HKD,10101020.0,1.0,0.5779,249561031.0,0.00020549647139065684,BQBCZP6
30500,2023-12-18,1822,CN2CCP,KYG2124M1015,CHINA CONCH ENV. PROTECTION,CN,HKD,65103035.0,1.0,0.7352,273916294.0,0.00022555136772698197,BNM1NF7
30501,2023-12-18,1822,CN1R3U,US98955N1081,ZHIHU 2 ADR,CN,USD,10101020.0,1.0,0.5511,304997371.0,0.00025114451271812167,BN2D5M4
30502,2023-12-18,1822,TW0740,TW0004906003,Gemtek Tech,TW,TWD,15101010.0,1.0,1.0,455688198.0,0.000375228121025702,6427692
30503,2023-12-18,1822,MY00SC,MYL1562OO007,SPORTS TOTO BHD,MY,MYR,40501020.0,1.0,0.6148,274276066.0,0.00022584761540719436,6331566
30504,2023-12-18,1822,KR71GZ,KR7281820001,K C Tech Co Ltd,KR,KRW,10102020.0,1.0,0.5951,252155661.0,0.00020763297205916202,BD3S0S9
30505,2023-12-18,1822,TH507M,TH0152A10Z09,SVI,TH,THB,50202040.0,1.0,0.2633,113396261.0,9.337407932248027e-05,B1XHJQ3
30506,2023-12-18,1822,TH00V5,TH8906010005,ABSOLUTE CLEAN ENERGY,TH,THB,65101010.0,1.0,0.2355,99973340.0,8.232122026751208e-05,BKF9GY7
30507,2023-12-18,1822,KR02Q3,KR7005180005,BINGGRAE,KR,KRW,45102020.0,1.0,0.6329,251830762.0,0.00020736543991365508,6098236
30508,2023-12-18,1822,731398,TRABJKAS91X6,BESIKTAS,TR,TRY,40501030.0,1.0,0.4899,203521164.0,0.00016758578407747955,B03MPV8
30509,2023-12-18,1822,KR16WE,KR7001470004,SAMBU ENG. & CONSTRUCTION,KR,KRW,50101015.0,1.0,1.0,386531327.0,0.00031828215912623045,6771623
30510,2023-12-18,1822,TR12F2,TREBOBT00014,BOGAZICI BETON SAN,TR,TRY,50101030.0,1.0,0.3074,114967854.0,9.466817886465701e-05,BKPH7T3
30511,2023-12-18,1822,IN1107,INE982F01036,Hathway Cable,IN,INR,15102010.0,1.0,0.2716,124153580.0,0.00010223199711223194,BV3M548
30512,2023-12-18,1822,KR31Q5,KR7460860000,DONGKUK STEEL MILL,KR,KRW,55102010.0,1.0,0.6972,329251421.0,0.0002711160670588014,BMTXTY0
30513,2023-12-18,1822,MY502R,MYL6399OO009,ASTRO MALAYSIA HOLDINGS,MY,MYR,40301035.0,1.0,0.4543,191428134.0,0.00015762799946878654,B7W5GK3
30514,2023-12-18,1822,MY90PI,MYL9296OO004,RCE CAPITAL,MY,MYR,30201020.0,1.0,0.4211,192509081.0,0.00015851808552657464,B012W31
30515,2023-12-18,1822,TR507W,TREGZDF00014,GOZDE GIRISIM SERMAYESI YATOTA,TR,TRY,30202010.0,1.0,0.3207,106733864.0,8.788805023766014e-05,B3LWDR3
30516,2023-12-18,1822,KR50R7,KR7030190003,NICE INFORMATION SERVICE,KR,KRW,50205020.0,1.0,0.5705,251775522.0,0.0002073199535449134,6248332
30517,2023-12-18,1822,KR60M3,KR7097520001,MCNEX,KR,KRW,50202010.0,1.0,0.7516,318188399.0,0.0002620064237190237,B7YLVZ9
30518,2023-12-18,1822,PL101C,PLGPW0000017,WARSAW STOCK EXCHANGE,PL,PLN,30202015.0,1.0,0.6499,285012482.0,0.00023468832100350274,B55XKV9
30519,2023-12-18,1822,KW226Q,KW0EQ0400634,NATIONAL REAL ESTATE,KW,KWD,35101010.0,1.0,0.5003,212681441.0,0.00017512864681096854,6614728
30520,2023-12-18,1822,IN205C,INE503A01015,DCB BANK,IN,INR,30101010.0,0.4068017,0.8597,176916010.0,0.00014567825610367093,B0ZJXW4
30521,2023-12-18,1822,778763,TREFBAH00019,FENERBAHCE SPORTIF HIZMET,TR,TRY,40501030.0,1.0,0.3293,115082545.0,9.47626190731536e-05,B03MSK8
30522,2023-12-18,1822,TW14VP,TW0006166002,Adlink Tech,TW,TWD,10102030.0,1.0,0.6117,252897079.0,0.0002082434791652395,6431574
30523,2023-12-18,1822,TR30BY,TRAVAKKO91B7,VAKKO TEKSTIL VE HZGY.,TR,TRY,55101020.0,1.0,0.1547,63075148.0,5.193807821079024e-05,B03MZ74
30524,2023-12-18,1822,TR20ZL,TREEURN00030,EUROPEN ENDUSTRI INSAAT SANAYI,TR,TRY,50101035.0,1.0,0.3474,123567773.0,0.00010174962504102525,BM9S741
30525,2023-12-18,1822,TW04E7,TW0002545001,Huang Hsiang,TW,TWD,35101010.0,1.0,0.4308,188091378.0,0.00015488040870453938,6156037
30526,2023-12-18,1822,444758,PLECHPS00019,ECHO INVESTMENT,PL,PLN,35101010.0,1.0,0.34,144489528.0,0.00011897726194640345,B19HLL6
30527,2023-12-18,1822,KR80GZ,KR7039440003,SYSTEMS TECHNOLOGY,KR,KRW,10102020.0,1.0,0.7319,261668675.0,0.00021546628963064584,6553014
30528,2023-12-18,1822,TW504Y,TW0002731007,LION TRAVEL SERVICE,TW,TWD,40501015.0,1.0,0.7843,328173328.0,0.0002702283310751695,B8KLF47
30529,2023-12-18,1822,MY217U,MYL8583OO006,MAH SING GROUP,MY,MYR,35101010.0,1.0,0.511,212459499.0,0.00017494589272604337,B1YYNJ4
30530,2023-12-18,1822,KR11MZ,KR7082270000,GemVax & Kael,KR,KRW,10102010.0,1.0,0.8946,345563728.0,0.00028454813822515715,B09CF34
30531,2023-12-18,1822,TH12R4,TH1054010000,DON MUANG TOLLWAY,TH,THB,50206060.0,0.8824515,0.4177,156756272.0,0.0001290780881745677,BNSPYS3
30532,2023-12-18,1822,IN20FM,INE425B01027,BRIGHTCOM GROUP,IN,INR,10101020.0,1.0,0.897,437280229.0,0.0003600704152740833,B88SZ73
30533,2023-12-18,1822,ID12NL,ID1000055007,METRODATA ELECTRONICS,ID,IDR,10102030.0,1.0,0.405,161699903.0,0.00013314883079927446,6202178
30534,2023-12-18,1822,TH50IX,TH0705B10Z00,RS,TH,THB,40301010.0,0.7419746,0.6604,205192318.0,0.00016896186530608443,BKSRMB7
30535,2023-12-18,1822,KR31KZ,KR7335890000,VIOL,KR,KRW,20102010.0,1.0,0.6519,243584082.0,0.00020057486193800992,BJQWRR8
30536,2023-12-18,1822,MY24A0,MYL1651OO008,MALAYSIAN RES.,MY,MYR,50101010.0,1.0,0.4274,181016225.0,0.0001490545032327471,6557867
30537,2023-12-18,1822,TH20YA,TH0278A10Z08,DYNASTY CERAMIC,TH,THB,50101035.0,0.6178288,0.5665,134156393.0,0.00011046863072142948,BV7KP04
30538,2023-12-18,1822,TW8063,TW0003090007,NICHIDENBO,TW,TWD,50202010.0,1.0,0.8542,338331702.0,0.00027859305854765137,6708159
30539,2023-12-18,1822,B03MWH,TRANTHOL91Q6,NET HOLDING,TR,TRY,40501015.0,1.0,0.223,84035077.0,6.91971487990132e-05,B03MWH3
30540,2023-12-18,1822,ZA20NY,ZAE000079711,JSE,ZA,ZAR,30202015.0,1.0,0.8671,353751592.0,0.00029129028524019565,B12W5L6
30541,2023-12-18,1822,ID00UP,ID1000118409,PP LONDON SUMATRA INDONESIA,ID,IDR,45102010.0,1.0,0.4052,155782995.0,0.00012827666101110287,6535670
30542,2023-12-18,1822,TR906Z,TRATUKAS91A3,TUKAS GIDA SANVETC.,TR,TRY,45102020.0,1.0,0.5422,189003665.0,0.00015563161476681746,B03MYD3
30543,2023-12-18,1822,CN8H0O,KYG8919T1022,TONGDAO LIEPIN GROUP,CN,HKD,10101020.0,1.0,0.6576,234045650.0,0.00019272061437882376,BLD9KX3
30544,2023-12-18,1822,TR00VF,TRAALRSA91H2,ALARKO CARRIER SANVETC. LTD.,TR,TRY,50202040.0,1.0,0.1594,69728681.0,5.741680839675942e-05,B03MNH0
30545,2023-12-18,1822,MY22BZ,MYL5141OO006,DAYANG ENTER.HDG.,MY,MYR,60101030.0,1.0,0.6856,270564653.0,0.0002227915201814401,B142NG5
30546,2023-12-18,1822,KR08AT,KR7036810000,FINE SEMITECH,KR,KRW,10102020.0,1.0,0.7582,328693095.0,0.0002706563237149551,6213998
30547,2023-12-18,1822,TR214R,TRELDRT00020,LDR TURIZM AS,TR,TRY,40201040.0,1.0,0.3091,87720708.0,7.223201430791558e-05,BN0XRV9
30548,2023-12-18,1822,CN86Q3,US90138A1034,VNET GROUP ADR,CN,USD,10101010.0,1.0,0.7907,341107489.0,0.000280878729637991,B3Q0VS9
30549,2023-12-18,1822,KR329P,KR7257720003,SILICON2,KR,KRW,40401030.0,1.0,0.6047,230593152.0,0.0001898777179793322,BLH03L1
30550,2023-12-18,1822,TW18ZX,TW0006189004,Promate Electron,TW,TWD,10102010.0,1.0,1.0,408554356.0,0.0003364166199861637,6542959
30551,2023-12-18,1822,KR13FU,KR7095500005,MNTECH,KR,KRW,10102015.0,1.0,0.6909,295776716.0,0.00024355193282366442,B242287
30552,2023-12-18,1822,TH50WB,TH4547010009,PTG ENERGY,TH,THB,60101020.0,0.7114854,0.6887,209266230.0,0.0001723164537103776,BB968V2
30553,2023-12-18,1822,TW19BA,TW0008261009,ADVANCED POWER ELTN.,TW,TWD,10102010.0,1.0,0.7031,260570700.0,0.00021456218217736657,6652052
30554,2023-12-18,1822,TR503S,TRETUMO00011,TUMOSAN MOTOR A,TR,TRY,40101025.0,1.0,0.3913,137822655.0,0.00011348754718116174,B8BSM91
30555,2023-12-18,1822,KR61YG,KR7182400002,NKMAX,KR,KRW,20103010.0,1.0,0.8484,347450808.0,0.00028610201977340204,BYWVH07
30556,2023-12-18,1822,TW152X,TW0001522001,TYC BROTHER INDUSTRIAL,TW,TWD,40101025.0,1.0,0.6261,265992780.0,0.0002190268948896564,6077774
30557,2023-12-18,1822,TW01SI,TW0003705000,YUNG SHIN GLOBAL HLDG,TW,TWD,20103015.0,1.0,1.0,392805894.0,0.0003234488366833698,B680BR7
30558,2023-12-18,1822,KR32DT,KR7014830004,UNID,KR,KRW,55201000.0,1.0,0.6561,238555235.0,0.00019643394975503575,B04H0M8
30559,2023-12-18,1822,TR30QD,TREKOPL00012,KOZA POLYESTER SANAYI VE TICARET AS,TR,TRY,55201010.0,1.0,0.2768,84461733.0,6.954847088702641e-05,BNXGKR2
30560,2023-12-18,1822,KR32FV,KR7338220007,VUNO,KR,KRW,20102010.0,1.0,0.8511,375946197.0,0.0003095660272225624,BM9Q3L4
30561,2023-12-18,1822,EG2095,EGS33041C012,ORIENTAL WEAVERS,EG,EGP,40202015.0,1.0,0.404,156004831.0,0.0001284593278122647,6725794
30562,2023-12-18,1822,TW02VM,TW0002332004,D Link Corp,TW,TWD,15101010.0,1.0,0.9008,343500759.0,0.0002828494240934291,6254878
30563,2023-12-18,1822,KR51ZG,KR7007390008,NATURECELL,KR,KRW,45101020.0,1.0,0.8016,285025133.0,0.0002346987382383136,6208239
30564,2023-12-18,1822,KR304I,KR7170900005,DONG-A ST,KR,KRW,20103015.0,1.0,0.6854,284010019.0,0.00023386286116157856,B9C3D99
30565,2023-12-18,1822,KR14BR,KR7049070006,Intops Co Ltd,KR,KRW,15101010.0,1.0,0.6755,253897437.0,0.0002090672056833729,6443580
30566,2023-12-18,1822,TW30A2,TW0006782006,VISCO VISION,TW,TWD,20102015.0,1.0,0.8018,288864535.0,0.00023786022366770431,BM9WRL0
30567,2023-12-18,1822,KR10LX,KR7091700005,Partron,KR,KRW,10102015.0,1.0,0.799,303719911.0,0.00025009261162085974,B1GN4B8
30568,2023-12-18,1822,TR11SE,TREKLKM00025,KALEKIM KIMYEVI MADDELER,TR,TRY,50203000.0,1.0,0.3133,103158367.0,8.494387255886268e-05,BMD55N3
30569,2023-12-18,1822,MY70A1,MYL7161OO002,KERJAYA PROSPEK GROUP,MY,MYR,50101010.0,1.0,0.2414,95798718.0,7.888370405373347e-05,6912961
30570,2023-12-18,1822,TW14PJ,TW0003033007,Weikeng,TW,TWD,40401030.0,1.0,0.9289,366492989.0,0.0003017819558090975,6294119
30571,2023-12-18,1822,MY302P,MYL5309OO009,ITMAX SYSTEM,MY,MYR,50205020.0,1.0,0.3616,142560457.0,0.00011738880367640197,BPBK984
30572,2023-12-18,1822,CN2Y98,CNE100002GK7,G BITS NET.TECH.XIAMEN 'A' (CCS),CN,CNY,40203040.0,0.1019714,0.5884,161310180.0,0.0001328279205153296,BYZQW37
30573,2023-12-18,1822,CN3035,CNE100002RH0,XINFENGMING GROUP 'A' (CCS),CN,CNY,55201010.0,0.1309472,0.4582,171132101.0,0.000140915601912101,BFB4M98
30574,2023-12-18,1822,CN353A,CNE100003ZJ7,CHINA SUNTIEN GREEN ENERGY 'A' (CCS),CN,CNY,65102020.0,0.2,0.1232,65790574.0,5.417404613850105e-05,BMQ63N9
30575,2023-12-18,1822,CN91LU,HK0000056256,CHINA TRADITIONAL CHI MEDICINE,CN,HKD,20103015.0,1.0,0.5554,1424287344.0,0.0011728033910805996,6971779
30576,2023-12-18,1822,CN33OT,CNE0000010Y1,Cnhtc Truck 'A' (CCS),CN,CNY,50206015.0,0.122449,0.49,134816444.0,0.00011101213765796668,BFCCPZ8
